Date Time          ,Battery Voltage
2019-04-26 12:10:19,10.297
2019-04-26 12:10:25,10.297
2019-04-26 12:10:31,11.085
2019-04-26 12:10:37,10.279
2019-04-26 12:10:43,10.297
2019-04-26 12:10:49,10.288
2019-04-26 12:10:55,10.279
2019-04-26 12:11:01,10.279
2019-04-26 12:11:07,10.271
2019-04-26 12:11:13,10.271
2019-04-26 12:11:19,10.288
2019-04-26 12:11:25,10.271
2019-04-26 12:11:31,10.271
2019-04-26 12:11:37,11.068
2019-04-26 12:11:43,10.262
2019-04-26 12:11:49,10.279
2019-04-26 12:11:55,10.279
2019-04-26 12:12:01,10.254
2019-04-26 12:12:07,10.271
2019-04-26 12:12:13,10.271
2019-04-26 12:12:19,10.279
2019-04-26 12:12:25,10.271
2019-04-26 12:12:31,10.254
2019-04-26 12:12:37,11.907
2019-04-26 12:12:43,10.271
2019-04-26 12:12:49,10.245
2019-04-26 12:12:55,10.245
2019-04-26 12:13:01,10.271
2019-04-26 12:13:07,10.262
2019-04-26 12:13:13,10.271
2019-04-26 12:13:19,10.254
2019-04-26 12:13:26,10.262
2019-04-26 12:13:32,10.254
2019-04-26 12:13:38,10.245
2019-04-26 12:13:44,11.102
2019-04-26 12:13:50,10.254
2019-04-26 12:13:56,10.262
2019-04-26 12:14:02,10.237
2019-04-26 12:14:08,10.254
2019-04-26 12:14:14,10.237
2019-04-26 12:14:20,10.254
2019-04-26 12:14:26,10.237
2019-04-26 12:14:32,10.228
2019-04-26 12:14:38,10.245
2019-04-26 12:14:44,10.254
2019-04-26 12:14:50,11.033
2019-04-26 12:14:56,10.245
2019-04-26 12:15:02,10.237
2019-04-26 12:15:08,10.237
2019-04-26 12:15:14,10.254
2019-04-26 12:15:20,10.254
2019-04-26 12:15:26,10.245
2019-04-26 12:15:32,10.237
2019-04-26 12:15:38,10.237
2019-04-26 12:15:44,10.228
2019-04-26 12:15:50,10.237
2019-04-26 12:15:56,11.008
2019-04-26 12:16:02,10.237
2019-04-26 12:16:08,10.245
2019-04-26 12:16:14,10.237
2019-04-26 12:16:20,10.237
2019-04-26 12:16:26,10.219
2019-04-26 12:16:32,10.219
2019-04-26 12:16:38,10.237
2019-04-26 12:16:44,10.237
2019-04-26 12:16:50,10.245
2019-04-26 12:16:56,11.025
2019-04-26 12:17:02,10.219
2019-04-26 12:17:08,10.228
2019-04-26 12:17:14,10.228
2019-04-26 12:17:20,10.228
2019-04-26 12:17:26,10.228
2019-04-26 12:17:32,10.228
2019-04-26 12:17:38,10.219
2019-04-26 12:17:44,10.219
2019-04-26 12:17:50,10.228
2019-04-26 12:17:56,13.312
2019-04-26 12:18:02,11.008
2019-04-26 12:18:08,10.237
2019-04-26 12:18:14,10.219
2019-04-26 12:18:20,10.219
2019-04-26 12:18:26,10.219
2019-04-26 12:18:32,10.219
2019-04-26 12:18:38,10.211
2019-04-26 12:18:44,10.202
2019-04-26 12:18:50,10.211
2019-04-26 12:18:56,10.211
2019-04-26 12:19:02,10.999
2019-04-26 12:19:08,10.211
2019-04-26 12:19:14,10.202
2019-04-26 12:19:20,10.194
2019-04-26 12:19:26,10.202
2019-04-26 12:19:32,10.202
2019-04-26 12:19:38,10.202
2019-04-26 12:19:44,10.194
2019-04-26 12:19:50,10.202
2019-04-26 12:19:56,10.194
2019-04-26 12:20:02,11.008
2019-04-26 12:20:08,10.202
2019-04-26 12:20:14,10.202
2019-04-26 12:20:20,10.202
2019-04-26 12:20:26,10.194
2019-04-26 12:20:32,10.202
2019-04-26 12:20:38,10.194
2019-04-26 12:20:44,10.194
2019-04-26 12:20:50,10.194
2019-04-26 12:20:56,10.194
2019-04-26 12:21:02,11.239
2019-04-26 12:21:08,10.202
2019-04-26 12:21:14,10.194
2019-04-26 12:21:20,10.194
2019-04-26 12:21:26,10.194
2019-04-26 12:21:32,10.194
2019-04-26 12:21:38,10.177
2019-04-26 12:21:44,10.194
2019-04-26 12:21:50,10.185
2019-04-26 12:21:56,10.185
2019-04-26 12:22:02,11.693
2019-04-26 12:22:08,10.202
2019-04-26 12:22:14,10.185
2019-04-26 12:22:20,10.185
2019-04-26 12:22:26,10.185
2019-04-26 12:22:32,10.185
2019-04-26 12:22:38,10.185
2019-04-26 12:22:44,10.185
2019-04-26 12:22:50,10.185
2019-04-26 12:22:56,10.194
2019-04-26 12:23:02,11.162
2019-04-26 12:23:08,10.177
2019-04-26 12:23:14,10.168
2019-04-26 12:23:20,10.177
2019-04-26 12:23:26,10.185
2019-04-26 12:23:32,10.177
2019-04-26 12:23:38,10.134
2019-04-26 12:23:45,10.177
2019-04-26 12:23:51,10.177
2019-04-26 12:23:57,10.177
2019-04-26 12:24:03,10.185
2019-04-26 12:24:09,11.821
2019-04-26 12:24:15,10.185
2019-04-26 12:24:21,10.168
2019-04-26 12:24:27,10.177
2019-04-26 12:24:33,10.177
2019-04-26 12:24:39,10.185
2019-04-26 12:24:45,10.177
2019-04-26 12:24:51,10.168
2019-04-26 12:24:57,10.177
2019-04-26 12:25:03,10.177
2019-04-26 12:25:09,10.973
2019-04-26 12:25:15,10.159
2019-04-26 12:25:21,10.159
2019-04-26 12:25:27,10.177
2019-04-26 12:25:33,10.168
2019-04-26 12:25:39,10.168
2019-04-26 12:25:45,10.177
2019-04-26 12:25:51,10.168
2019-04-26 12:25:57,10.168
2019-04-26 12:26:03,10.168
2019-04-26 12:26:09,10.973
2019-04-26 12:26:15,10.177
2019-04-26 12:26:21,10.168
2019-04-26 12:26:27,10.159
2019-04-26 12:26:33,10.159
2019-04-26 12:26:39,10.159
2019-04-26 12:26:45,10.159
2019-04-26 12:26:51,10.168
2019-04-26 12:26:57,10.151
2019-04-26 12:27:03,10.151
2019-04-26 12:27:09,11.162
2019-04-26 12:27:15,10.168
2019-04-26 12:27:21,10.117
2019-04-26 12:27:27,10.134
2019-04-26 12:27:33,10.151
2019-04-26 12:27:39,10.159
2019-04-26 12:27:45,10.151
2019-04-26 12:27:51,10.151
2019-04-26 12:27:57,10.151
2019-04-26 12:28:03,10.151
2019-04-26 12:28:09,10.982
2019-04-26 12:28:15,10.159
2019-04-26 12:28:21,10.134
2019-04-26 12:28:27,10.134
2019-04-26 12:28:33,10.134
2019-04-26 12:28:39,10.142
2019-04-26 12:28:45,10.159
2019-04-26 12:28:51,10.142
2019-04-26 12:28:57,10.151
2019-04-26 12:29:03,10.151
2019-04-26 12:29:09,10.948
2019-04-26 12:29:15,10.159
2019-04-26 12:29:21,10.142
2019-04-26 12:29:27,10.134
2019-04-26 12:29:33,10.151
2019-04-26 12:29:39,10.142
2019-04-26 12:29:45,10.117
2019-04-26 12:29:51,10.134
2019-04-26 12:29:57,10.134
2019-04-26 12:30:03,11.984
2019-04-26 12:30:09,10.125
2019-04-26 12:30:15,10.151
2019-04-26 12:30:21,10.134
2019-04-26 12:30:27,10.134
2019-04-26 12:30:33,10.142
2019-04-26 12:30:39,10.125
2019-04-26 12:30:45,10.142
2019-04-26 12:30:51,10.125
2019-04-26 12:30:57,10.134
2019-04-26 12:31:03,10.922
2019-04-26 12:31:09,10.134
2019-04-26 12:31:15,10.142
2019-04-26 12:31:21,10.134
2019-04-26 12:31:27,10.134
2019-04-26 12:31:33,10.142
2019-04-26 12:31:39,10.117
2019-04-26 12:31:45,10.125
2019-04-26 12:31:51,10.125
2019-04-26 12:31:57,10.930
2019-04-26 12:32:03,10.134
2019-04-26 12:32:09,10.134
2019-04-26 12:32:15,10.134
2019-04-26 12:32:21,10.117
2019-04-26 12:32:27,10.134
2019-04-26 12:32:33,10.125
2019-04-26 12:32:39,10.125
2019-04-26 12:32:45,10.117
2019-04-26 12:32:51,10.930
2019-04-26 12:32:57,10.125
2019-04-26 12:33:03,10.134
2019-04-26 12:33:09,10.117
2019-04-26 12:33:15,10.125
2019-04-26 12:33:21,10.117
2019-04-26 12:33:27,10.117
2019-04-26 12:33:33,10.125
2019-04-26 12:33:39,10.117
2019-04-26 12:33:45,10.930
2019-04-26 12:33:51,10.117
2019-04-26 12:33:57,10.108
2019-04-26 12:34:03,10.125
2019-04-26 12:34:09,10.125
2019-04-26 12:34:15,10.117
2019-04-26 12:34:21,10.091
2019-04-26 12:34:27,10.125
2019-04-26 12:34:33,11.839
2019-04-26 12:34:39,10.125
2019-04-26 12:34:45,10.108
2019-04-26 12:34:51,10.117
2019-04-26 12:34:57,10.091
2019-04-26 12:35:03,10.117
2019-04-26 12:35:09,10.125
2019-04-26 12:35:15,10.108
2019-04-26 12:35:21,10.091
2019-04-26 12:35:27,10.896
2019-04-26 12:35:33,10.117
2019-04-26 12:35:39,10.091
2019-04-26 12:35:45,10.108
2019-04-26 12:35:51,10.100
2019-04-26 12:35:57,10.100
2019-04-26 12:36:03,10.100
2019-04-26 12:36:09,10.100
2019-04-26 12:36:15,10.939
2019-04-26 12:36:22,10.057
2019-04-26 12:36:28,10.108
2019-04-26 12:36:34,10.108
2019-04-26 12:36:40,10.108
2019-04-26 12:36:46,10.091
2019-04-26 12:36:52,10.905
2019-04-26 12:36:58,10.100
2019-04-26 12:37:04,10.108
2019-04-26 12:37:10,10.091
2019-04-26 12:37:16,10.082
2019-04-26 12:37:22,10.091
2019-04-26 12:37:28,10.091
2019-04-26 12:37:34,10.091
2019-04-26 12:37:40,10.896
2019-04-26 12:37:46,10.100
2019-04-26 12:37:52,10.082
2019-04-26 12:37:58,10.100
2019-04-26 12:38:04,10.100
2019-04-26 12:38:10,10.082
2019-04-26 12:38:16,10.108
2019-04-26 12:38:22,10.082
2019-04-26 12:38:28,11.170
2019-04-26 12:38:34,10.091
2019-04-26 12:38:40,10.082
2019-04-26 12:38:46,10.091
2019-04-26 12:38:52,10.100
2019-04-26 12:38:58,10.091
2019-04-26 12:39:04,10.082
2019-04-26 12:39:10,10.065
2019-04-26 12:39:16,11.573
2019-04-26 12:39:22,10.100
2019-04-26 12:39:28,10.065
2019-04-26 12:39:34,10.065
2019-04-26 12:39:40,10.082
2019-04-26 12:39:46,10.074
2019-04-26 12:39:52,10.091
2019-04-26 12:39:58,10.091
2019-04-26 12:40:04,11.170
2019-04-26 12:40:10,10.082
2019-04-26 12:40:16,10.074
2019-04-26 12:40:22,10.082
2019-04-26 12:40:28,10.091
2019-04-26 12:40:34,10.082
2019-04-26 12:40:40,10.057
2019-04-26 12:40:46,10.082
2019-04-26 12:40:52,10.879
2019-04-26 12:40:58,10.091
2019-04-26 12:41:04,10.082
2019-04-26 12:41:10,10.065
2019-04-26 12:41:16,10.065
2019-04-26 12:41:22,10.065
2019-04-26 12:41:28,10.057
2019-04-26 12:41:34,10.074
2019-04-26 12:41:40,10.888
2019-04-26 12:41:46,10.074
2019-04-26 12:41:52,10.065
2019-04-26 12:41:58,10.082
2019-04-26 12:42:04,10.065
2019-04-26 12:42:10,10.057
2019-04-26 12:42:16,10.091
2019-04-26 12:42:22,10.057
2019-04-26 12:42:28,10.871
2019-04-26 12:42:34,10.048
2019-04-26 12:42:40,10.065
2019-04-26 12:42:46,10.074
2019-04-26 12:42:52,10.048
2019-04-26 12:42:58,10.057
2019-04-26 12:43:04,10.074
2019-04-26 12:43:10,10.065
2019-04-26 12:43:16,10.862
2019-04-26 12:43:22,10.048
2019-04-26 12:43:28,10.065
2019-04-26 12:43:34,10.048
2019-04-26 12:43:40,10.074
2019-04-26 12:43:46,10.074
2019-04-26 12:43:52,10.057
2019-04-26 12:43:58,10.057
2019-04-26 12:44:04,10.845
2019-04-26 12:44:10,10.048
2019-04-26 12:44:16,10.040
2019-04-26 12:44:22,10.074
2019-04-26 12:44:28,10.065
2019-04-26 12:44:34,10.074
2019-04-26 12:44:40,10.057
2019-04-26 12:44:46,10.048
2019-04-26 12:44:52,10.391
2019-04-26 12:44:58,10.040
2019-04-26 12:45:04,10.074
2019-04-26 12:45:10,10.065
2019-04-26 12:45:16,10.048
2019-04-26 12:45:22,10.040
2019-04-26 12:45:28,10.048
2019-04-26 12:45:34,10.074
2019-04-26 12:45:40,10.065
2019-04-26 12:45:46,10.057
2019-04-26 12:45:52,10.040
2019-04-26 12:45:58,10.040
2019-04-26 12:46:04,10.065
2019-04-26 12:46:10,10.065
2019-04-26 12:46:16,10.048
2019-04-26 12:46:22,10.057
2019-04-26 12:46:28,10.065
2019-04-26 12:46:34,10.065
2019-04-26 12:46:40,10.040
2019-04-26 12:46:46,10.057
2019-04-26 12:46:52,10.022
2019-04-26 12:46:58,10.048
2019-04-26 12:47:04,10.040
2019-04-26 12:47:10,10.031
2019-04-26 12:47:16,10.194
2019-04-26 12:47:22,10.048
2019-04-26 12:47:28,10.057
2019-04-26 12:47:35,10.048
2019-04-26 12:47:41,10.040
2019-04-26 12:47:47,10.031
2019-04-26 12:47:53,10.022
2019-04-26 12:47:59,10.040
2019-04-26 12:48:05,10.836
2019-04-26 12:48:11,10.057
2019-04-26 12:48:17,10.040
2019-04-26 12:48:23,10.031
2019-04-26 12:48:29,10.031
2019-04-26 12:48:35,10.040
2019-04-26 12:48:41,10.048
2019-04-26 12:48:47,10.048
2019-04-26 12:48:53,10.845
2019-04-26 12:48:59,10.022
2019-04-26 12:49:05,10.048
2019-04-26 12:49:11,10.040
2019-04-26 12:49:17,10.048
2019-04-26 12:49:23,10.022
2019-04-26 12:49:29,10.022
2019-04-26 12:49:35,10.022
2019-04-26 12:49:41,10.828
2019-04-26 12:49:47,10.022
2019-04-26 12:49:53,10.048
2019-04-26 12:49:59,10.048
2019-04-26 12:50:05,10.022
2019-04-26 12:50:11,10.040
2019-04-26 12:50:17,10.014
2019-04-26 12:50:23,10.040
2019-04-26 12:50:29,10.922
2019-04-26 12:50:35,10.031
2019-04-26 12:50:41,10.040
2019-04-26 12:50:47,10.040
2019-04-26 12:50:53,10.005
2019-04-26 12:50:59,10.014
2019-04-26 12:51:05,10.014
2019-04-26 12:51:11,10.022
2019-04-26 12:51:17,10.031
2019-04-26 12:51:23,10.245
2019-04-26 12:51:29,10.022
2019-04-26 12:51:35,10.031
2019-04-26 12:51:41,10.040
2019-04-26 12:51:47,10.005
2019-04-26 12:51:53,10.031
2019-04-26 12:51:59,10.014
2019-04-26 12:52:05,10.031
2019-04-26 12:52:11,10.828
2019-04-26 12:52:17,10.022
2019-04-26 12:52:23,10.014
2019-04-26 12:52:29,10.014
2019-04-26 12:52:35,9.997
2019-04-26 12:52:41,10.031
2019-04-26 12:52:47,10.005
2019-04-26 12:52:53,10.031
2019-04-26 12:52:59,10.828
2019-04-26 12:53:05,10.014
2019-04-26 12:53:11,10.022
2019-04-26 12:53:17,10.022
2019-04-26 12:53:23,10.031
2019-04-26 12:53:29,10.022
2019-04-26 12:53:35,9.997
2019-04-26 12:53:41,10.005
2019-04-26 12:53:47,10.031
2019-04-26 12:53:53,10.031
2019-04-26 12:53:59,9.997
2019-04-26 12:54:05,10.014
2019-04-26 12:54:11,9.997
2019-04-26 12:54:17,10.005
2019-04-26 12:54:23,10.022
2019-04-26 12:54:29,9.997
2019-04-26 12:54:35,10.005
2019-04-26 12:54:41,10.811
2019-04-26 12:54:47,9.997
2019-04-26 12:54:53,10.022
2019-04-26 12:54:59,10.014
2019-04-26 12:55:05,9.988
2019-04-26 12:55:11,9.980
2019-04-26 12:55:17,9.997
2019-04-26 12:55:23,9.997
2019-04-26 12:55:29,11.162
2019-04-26 12:55:35,9.988
2019-04-26 12:55:41,9.988
2019-04-26 12:55:47,10.005
2019-04-26 12:55:53,9.997
2019-04-26 12:55:59,9.997
2019-04-26 12:56:05,9.980
2019-04-26 12:56:11,9.997
2019-04-26 12:56:17,9.980
2019-04-26 12:56:23,10.014
2019-04-26 12:56:29,9.997
2019-04-26 12:56:35,10.005
2019-04-26 12:56:41,9.971
2019-04-26 12:56:47,9.988
2019-04-26 12:56:53,9.988
2019-04-26 12:56:59,9.980
2019-04-26 12:57:05,9.980
2019-04-26 12:57:11,10.793
2019-04-26 12:57:17,9.988
2019-04-26 12:57:23,9.980
2019-04-26 12:57:29,9.971
2019-04-26 12:57:35,9.971
2019-04-26 12:57:41,9.997
2019-04-26 12:57:47,9.997
2019-04-26 12:57:53,9.988
2019-04-26 12:57:59,12.961
2019-04-26 12:58:05,9.997
2019-04-26 12:58:11,9.971
2019-04-26 12:58:17,9.971
2019-04-26 12:58:23,9.980
2019-04-26 12:58:29,9.962
2019-04-26 12:58:35,9.971
2019-04-26 12:58:41,9.988
2019-04-26 12:58:47,9.980
2019-04-26 12:58:53,10.759
2019-04-26 12:58:59,9.988
2019-04-26 12:59:05,9.988
2019-04-26 12:59:11,10.005
2019-04-26 12:59:17,9.971
2019-04-26 12:59:23,9.971
2019-04-26 12:59:29,9.988
2019-04-26 12:59:35,9.962
2019-04-26 12:59:41,10.793
2019-04-26 12:59:47,9.971
2019-04-26 12:59:53,9.971
2019-04-26 12:59:59,9.971
2019-04-26 13:00:05,9.980
2019-04-26 13:00:11,9.962
2019-04-26 13:00:17,9.971
2019-04-26 13:00:23,9.971
2019-04-26 13:00:29,9.980
2019-04-26 13:00:35,10.725
2019-04-26 13:00:41,9.962
2019-04-26 13:00:47,9.954
2019-04-26 13:00:53,9.945
2019-04-26 13:00:59,9.971
2019-04-26 13:01:05,9.954
2019-04-26 13:01:11,9.962
2019-04-26 13:01:17,9.962
2019-04-26 13:01:23,11.153
2019-04-26 13:01:29,9.962
2019-04-26 13:01:35,9.962
2019-04-26 13:01:41,9.971
2019-04-26 13:01:47,9.945
2019-04-26 13:01:54,9.980
2019-04-26 13:02:00,9.971
2019-04-26 13:02:06,9.954
2019-04-26 13:02:12,9.945
2019-04-26 13:02:18,10.742
2019-04-26 13:02:24,9.971
2019-04-26 13:02:30,9.945
2019-04-26 13:02:36,9.945
2019-04-26 13:02:42,9.962
2019-04-26 13:02:48,9.962
2019-04-26 13:02:54,9.962
2019-04-26 13:03:00,9.945
2019-04-26 13:03:06,10.776
2019-04-26 13:03:12,9.954
2019-04-26 13:03:18,9.945
2019-04-26 13:03:24,9.954
2019-04-26 13:03:30,9.945
2019-04-26 13:03:36,9.945
2019-04-26 13:03:42,9.954
2019-04-26 13:03:48,9.954
2019-04-26 13:03:54,9.962
2019-04-26 13:04:00,10.733
2019-04-26 13:04:06,9.962
2019-04-26 13:04:12,9.962
2019-04-26 13:04:18,9.945
2019-04-26 13:04:24,9.945
2019-04-26 13:04:30,9.945
2019-04-26 13:04:36,9.962
2019-04-26 13:04:42,9.928
2019-04-26 13:04:48,12.687
2019-04-26 13:04:54,9.902
2019-04-26 13:05:00,9.954
2019-04-26 13:05:06,9.928
2019-04-26 13:05:12,9.954
2019-04-26 13:05:18,9.954
2019-04-26 13:05:24,9.945
2019-04-26 13:05:30,9.954
2019-04-26 13:05:36,9.945
2019-04-26 13:05:42,10.725
2019-04-26 13:05:48,9.928
2019-04-26 13:05:54,9.945
2019-04-26 13:06:00,9.928
2019-04-26 13:06:06,9.962
2019-04-26 13:06:12,9.937
2019-04-26 13:06:18,9.920
2019-04-26 13:06:24,9.920
2019-04-26 13:06:30,9.937
2019-04-26 13:06:36,9.997
2019-04-26 13:06:42,9.954
2019-04-26 13:06:48,9.877
2019-04-26 13:06:54,9.945
2019-04-26 13:07:00,9.945
2019-04-26 13:07:06,9.937
2019-04-26 13:07:12,9.945
2019-04-26 13:07:18,9.911
2019-04-26 13:07:24,10.853
2019-04-26 13:07:30,9.928
2019-04-26 13:07:36,9.920
2019-04-26 13:07:42,9.928
2019-04-26 13:07:48,9.937
2019-04-26 13:07:54,9.937
2019-04-26 13:08:00,9.928
2019-04-26 13:08:06,9.920
2019-04-26 13:08:12,9.928
2019-04-26 13:08:18,10.733
2019-04-26 13:08:24,9.937
2019-04-26 13:08:30,9.860
2019-04-26 13:08:36,9.937
2019-04-26 13:08:42,9.937
2019-04-26 13:08:48,9.937
2019-04-26 13:08:54,9.928
2019-04-26 13:09:00,9.928
2019-04-26 13:09:06,9.937
2019-04-26 13:09:12,10.040
2019-04-26 13:09:18,9.937
2019-04-26 13:09:24,9.920
2019-04-26 13:09:30,9.937
2019-04-26 13:09:36,9.928
2019-04-26 13:09:42,9.877
2019-04-26 13:09:48,9.937
2019-04-26 13:09:54,9.911
2019-04-26 13:10:00,11.068
2019-04-26 13:10:06,9.937
2019-04-26 13:10:12,9.920
2019-04-26 13:10:18,9.920
2019-04-26 13:10:24,9.928
2019-04-26 13:10:30,9.911
2019-04-26 13:10:36,9.894
2019-04-26 13:10:42,9.902
2019-04-26 13:10:48,9.920
2019-04-26 13:10:54,10.725
2019-04-26 13:11:00,9.928
2019-04-26 13:11:06,9.920
2019-04-26 13:11:12,9.920
2019-04-26 13:11:18,9.928
2019-04-26 13:11:24,9.902
2019-04-26 13:11:30,9.902
2019-04-26 13:11:36,9.885
2019-04-26 13:11:42,9.885
2019-04-26 13:11:48,9.920
2019-04-26 13:11:54,9.911
2019-04-26 13:12:00,9.911
2019-04-26 13:12:06,9.851
2019-04-26 13:12:12,9.843
2019-04-26 13:12:18,9.902
2019-04-26 13:12:24,9.894
2019-04-26 13:12:30,9.920
2019-04-26 13:12:36,11.093
2019-04-26 13:12:42,9.928
2019-04-26 13:12:48,9.911
2019-04-26 13:12:54,9.920
2019-04-26 13:13:00,9.911
2019-04-26 13:13:06,9.920
2019-04-26 13:13:12,9.902
2019-04-26 13:13:18,9.911
2019-04-26 13:13:24,9.920
2019-04-26 13:13:30,10.716
2019-04-26 13:13:36,9.894
2019-04-26 13:13:42,9.902
2019-04-26 13:13:48,9.911
2019-04-26 13:13:54,9.877
2019-04-26 13:14:00,9.911
2019-04-26 13:14:06,9.902
2019-04-26 13:14:12,9.885
2019-04-26 13:14:18,9.902
2019-04-26 13:14:24,10.699
2019-04-26 13:14:30,9.894
2019-04-26 13:14:36,9.902
2019-04-26 13:14:42,9.902
2019-04-26 13:14:48,9.920
2019-04-26 13:14:54,9.911
2019-04-26 13:15:00,9.920
2019-04-26 13:15:06,9.877
2019-04-26 13:15:12,12.275
2019-04-26 13:15:18,9.911
2019-04-26 13:15:24,9.911
2019-04-26 13:15:30,9.894
2019-04-26 13:15:36,9.894
2019-04-26 13:15:42,9.902
2019-04-26 13:15:48,9.902
2019-04-26 13:15:54,9.894
2019-04-26 13:16:00,9.902
2019-04-26 13:16:06,10.708
2019-04-26 13:16:12,9.902
2019-04-26 13:16:18,9.911
2019-04-26 13:16:24,9.885
2019-04-26 13:16:30,9.894
2019-04-26 13:16:36,9.885
2019-04-26 13:16:42,9.894
2019-04-26 13:16:48,9.825
2019-04-26 13:16:54,10.759
2019-04-26 13:17:00,9.920
2019-04-26 13:17:06,9.885
2019-04-26 13:17:12,9.843
2019-04-26 13:17:18,9.894
2019-04-26 13:17:24,9.902
2019-04-26 13:17:31,9.894
2019-04-26 13:17:37,9.902
2019-04-26 13:17:43,13.201
2019-04-26 13:17:49,9.902
2019-04-26 13:17:55,9.877
2019-04-26 13:18:01,9.902
2019-04-26 13:18:07,9.894
2019-04-26 13:18:13,9.885
2019-04-26 13:18:19,9.885
2019-04-26 13:18:25,9.894
2019-04-26 13:18:31,9.885
2019-04-26 13:18:37,10.348
2019-04-26 13:18:43,9.834
2019-04-26 13:18:49,9.902
2019-04-26 13:18:55,9.902
2019-04-26 13:19:01,9.885
2019-04-26 13:19:07,9.877
2019-04-26 13:19:13,9.885
2019-04-26 13:19:19,9.885
2019-04-26 13:19:25,10.682
2019-04-26 13:19:31,9.885
2019-04-26 13:19:37,9.877
2019-04-26 13:19:43,9.877
2019-04-26 13:19:49,9.885
2019-04-26 13:19:55,9.877
2019-04-26 13:20:01,9.877
2019-04-26 13:20:07,9.885
2019-04-26 13:20:13,10.691
2019-04-26 13:20:19,9.885
2019-04-26 13:20:25,9.877
2019-04-26 13:20:31,9.825
2019-04-26 13:20:37,9.885
2019-04-26 13:20:43,9.877
2019-04-26 13:20:49,9.885
2019-04-26 13:20:55,9.868
2019-04-26 13:21:01,10.691
2019-04-26 13:21:07,9.885
2019-04-26 13:21:13,9.877
2019-04-26 13:21:19,9.877
2019-04-26 13:21:25,9.877
2019-04-26 13:21:31,9.877
2019-04-26 13:21:37,9.843
2019-04-26 13:21:43,9.877
2019-04-26 13:21:49,10.682
2019-04-26 13:21:55,9.877
2019-04-26 13:22:01,9.860
2019-04-26 13:22:07,9.877
2019-04-26 13:22:13,9.868
2019-04-26 13:22:19,9.868
2019-04-26 13:22:25,9.808
2019-04-26 13:22:31,9.868
2019-04-26 13:22:37,10.673
2019-04-26 13:22:43,9.885
2019-04-26 13:22:49,9.860
2019-04-26 13:22:55,9.860
2019-04-26 13:23:01,9.868
2019-04-26 13:23:07,9.868
2019-04-26 13:23:13,9.860
2019-04-26 13:23:19,9.860
2019-04-26 13:23:25,9.894
2019-04-26 13:23:31,9.868
2019-04-26 13:23:37,9.868
2019-04-26 13:23:43,9.817
2019-04-26 13:23:49,9.834
2019-04-26 13:23:55,9.860
2019-04-26 13:24:01,9.860
2019-04-26 13:24:07,10.673
2019-04-26 13:24:13,9.757
2019-04-26 13:24:19,9.860
2019-04-26 13:24:25,9.791
2019-04-26 13:24:31,9.860
2019-04-26 13:24:37,9.860
2019-04-26 13:24:43,9.860
2019-04-26 13:24:49,9.868
2019-04-26 13:24:55,9.902
2019-04-26 13:25:01,9.851
2019-04-26 13:25:07,9.860
2019-04-26 13:25:13,9.860
2019-04-26 13:25:19,9.851
2019-04-26 13:25:25,9.860
2019-04-26 13:25:31,9.860
2019-04-26 13:25:37,10.751
2019-04-26 13:25:43,9.860
2019-04-26 13:25:49,9.860
2019-04-26 13:25:55,9.843
2019-04-26 13:26:01,9.851
2019-04-26 13:26:07,9.860
2019-04-26 13:26:13,9.825
2019-04-26 13:26:19,9.825
2019-04-26 13:26:25,10.682
2019-04-26 13:26:31,9.868
2019-04-26 13:26:37,9.860
2019-04-26 13:26:43,9.851
2019-04-26 13:26:49,9.843
2019-04-26 13:26:55,9.851
2019-04-26 13:27:01,9.851
2019-04-26 13:27:07,9.851
2019-04-26 13:27:13,9.868
2019-04-26 13:27:19,9.860
2019-04-26 13:27:25,9.860
2019-04-26 13:27:31,9.860
2019-04-26 13:27:37,9.851
2019-04-26 13:27:43,9.808
2019-04-26 13:27:49,9.851
2019-04-26 13:27:55,10.673
2019-04-26 13:28:01,9.860
2019-04-26 13:28:07,9.843
2019-04-26 13:28:13,9.851
2019-04-26 13:28:19,9.851
2019-04-26 13:28:25,9.860
2019-04-26 13:28:31,9.860
2019-04-26 13:28:37,9.843
2019-04-26 13:28:43,9.928
2019-04-26 13:28:49,9.783
2019-04-26 13:28:55,9.843
2019-04-26 13:29:01,9.843
2019-04-26 13:29:07,9.825
2019-04-26 13:29:13,9.843
2019-04-26 13:29:19,9.834
2019-04-26 13:29:25,11.247
2019-04-26 13:29:31,9.843
2019-04-26 13:29:37,9.843
2019-04-26 13:29:43,9.851
2019-04-26 13:29:49,9.851
2019-04-26 13:29:55,9.825
2019-04-26 13:30:01,9.843
