Date Time          ,Battery Voltage
2019-04-28 16:34:30,10.314
2019-04-28 16:34:36,9.517
2019-04-28 16:34:42,9.448
2019-04-28 16:34:48,9.508
2019-04-28 16:34:54,9.500
2019-04-28 16:35:00,9.500
2019-04-28 16:35:06,9.491
2019-04-28 16:35:12,9.500
2019-04-28 16:35:18,10.502
2019-04-28 16:35:24,9.517
2019-04-28 16:35:30,9.500
2019-04-28 16:35:36,9.508
2019-04-28 16:35:42,9.517
2019-04-28 16:35:48,9.508
2019-04-28 16:35:54,9.440
2019-04-28 16:36:00,9.508
2019-04-28 16:36:06,9.500
2019-04-28 16:36:12,10.348
2019-04-28 16:36:18,9.483
2019-04-28 16:36:24,9.508
2019-04-28 16:36:30,9.500
2019-04-28 16:36:36,9.508
2019-04-28 16:36:42,9.500
2019-04-28 16:36:48,9.508
2019-04-28 16:36:54,9.508
2019-04-28 16:37:00,9.508
2019-04-28 16:37:06,10.305
2019-04-28 16:37:12,9.508
2019-04-28 16:37:18,9.491
2019-04-28 16:37:24,9.517
2019-04-28 16:37:30,9.483
2019-04-28 16:37:36,9.500
2019-04-28 16:37:42,9.491
2019-04-28 16:37:48,9.508
2019-04-28 16:37:54,9.448
2019-04-28 16:38:00,10.322
2019-04-28 16:38:06,9.508
2019-04-28 16:38:12,9.491
2019-04-28 16:38:18,9.440
2019-04-28 16:38:24,9.500
2019-04-28 16:38:30,9.508
2019-04-28 16:38:36,9.500
2019-04-28 16:38:42,9.466
2019-04-28 16:38:48,9.500
2019-04-28 16:38:54,9.508
2019-04-28 16:39:00,9.508
2019-04-28 16:39:06,9.508
2019-04-28 16:39:12,9.466
2019-04-28 16:39:18,9.491
2019-04-28 16:39:24,9.500
2019-04-28 16:39:30,9.491
2019-04-28 16:39:37,9.500
2019-04-28 16:39:43,11.187
2019-04-28 16:39:49,9.508
2019-04-28 16:39:55,9.474
2019-04-28 16:40:01,9.448
2019-04-28 16:40:07,9.500
2019-04-28 16:40:13,9.491
2019-04-28 16:40:19,9.457
2019-04-28 16:40:25,9.500
2019-04-28 16:40:31,9.508
2019-04-28 16:40:37,10.314
2019-04-28 16:40:43,9.500
2019-04-28 16:40:49,9.491
2019-04-28 16:40:55,9.500
2019-04-28 16:41:01,9.466
2019-04-28 16:41:07,9.500
2019-04-28 16:41:13,9.500
2019-04-28 16:41:19,9.474
2019-04-28 16:41:25,9.508
2019-04-28 16:41:31,10.331
2019-04-28 16:41:37,9.500
2019-04-28 16:41:43,9.440
2019-04-28 16:41:49,9.508
2019-04-28 16:41:55,9.500
2019-04-28 16:42:01,9.500
2019-04-28 16:42:07,9.491
2019-04-28 16:42:13,9.508
2019-04-28 16:42:19,9.491
2019-04-28 16:42:25,10.314
2019-04-28 16:42:31,9.500
2019-04-28 16:42:37,9.483
2019-04-28 16:42:43,9.500
2019-04-28 16:42:49,9.491
2019-04-28 16:42:55,9.500
2019-04-28 16:43:01,9.508
2019-04-28 16:43:07,9.491
2019-04-28 16:43:13,12.789
2019-04-28 16:43:19,9.534
2019-04-28 16:43:25,9.508
2019-04-28 16:43:31,9.500
2019-04-28 16:43:37,9.474
2019-04-28 16:43:43,9.491
2019-04-28 16:43:49,9.500
2019-04-28 16:43:55,9.448
2019-04-28 16:44:01,9.474
2019-04-28 16:44:07,10.545
2019-04-28 16:44:13,9.491
2019-04-28 16:44:19,9.517
2019-04-28 16:44:25,9.491
2019-04-28 16:44:31,9.440
2019-04-28 16:44:37,9.508
2019-04-28 16:44:43,9.474
2019-04-28 16:44:49,9.440
2019-04-28 16:44:55,9.500
2019-04-28 16:45:01,9.508
2019-04-28 16:45:07,9.491
2019-04-28 16:45:13,9.483
2019-04-28 16:45:19,9.491
2019-04-28 16:45:25,9.491
2019-04-28 16:45:31,9.500
2019-04-28 16:45:37,9.483
2019-04-28 16:45:43,10.305
2019-04-28 16:45:49,9.500
2019-04-28 16:45:55,9.500
2019-04-28 16:46:01,9.491
2019-04-28 16:46:07,9.440
2019-04-28 16:46:13,9.483
2019-04-28 16:46:19,9.491
2019-04-28 16:46:25,9.466
2019-04-28 16:46:31,9.491
2019-04-28 16:46:37,9.654
2019-04-28 16:46:43,9.491
2019-04-28 16:46:49,9.483
2019-04-28 16:46:55,9.491
2019-04-28 16:47:01,9.500
2019-04-28 16:47:07,9.483
2019-04-28 16:47:13,9.423
2019-04-28 16:47:19,9.483
2019-04-28 16:47:25,10.973
2019-04-28 16:47:31,9.508
2019-04-28 16:47:37,9.406
2019-04-28 16:47:43,9.500
2019-04-28 16:47:49,9.491
2019-04-28 16:47:55,9.491
2019-04-28 16:48:01,9.491
2019-04-28 16:48:07,9.457
2019-04-28 16:48:13,9.491
2019-04-28 16:48:19,10.399
2019-04-28 16:48:25,9.500
2019-04-28 16:48:31,9.483
2019-04-28 16:48:37,9.491
2019-04-28 16:48:43,9.491
2019-04-28 16:48:49,9.491
2019-04-28 16:48:55,9.483
2019-04-28 16:49:01,9.483
2019-04-28 16:49:07,9.483
2019-04-28 16:49:13,10.314
2019-04-28 16:49:19,9.500
2019-04-28 16:49:25,9.500
2019-04-28 16:49:31,9.500
2019-04-28 16:49:37,9.500
2019-04-28 16:49:43,9.466
2019-04-28 16:49:49,9.491
2019-04-28 16:49:55,9.500
2019-04-28 16:50:01,9.491
2019-04-28 16:50:07,10.297
2019-04-28 16:50:13,9.500
2019-04-28 16:50:19,9.500
2019-04-28 16:50:25,9.500
2019-04-28 16:50:31,9.457
2019-04-28 16:50:37,9.491
2019-04-28 16:50:43,9.500
2019-04-28 16:50:49,9.483
2019-04-28 16:50:55,9.406
2019-04-28 16:51:01,9.508
2019-04-28 16:51:07,9.483
2019-04-28 16:51:13,9.491
2019-04-28 16:51:19,9.483
2019-04-28 16:51:25,9.457
2019-04-28 16:51:31,9.483
2019-04-28 16:51:37,9.500
2019-04-28 16:51:43,9.457
2019-04-28 16:51:49,11.085
2019-04-28 16:51:55,9.491
2019-04-28 16:52:02,9.483
2019-04-28 16:52:08,9.483
2019-04-28 16:52:14,9.483
2019-04-28 16:52:20,9.491
2019-04-28 16:52:26,9.483
2019-04-28 16:52:32,9.466
2019-04-28 16:52:38,9.448
2019-04-28 16:52:44,10.322
2019-04-28 16:52:50,9.500
2019-04-28 16:52:56,9.466
2019-04-28 16:53:02,9.491
2019-04-28 16:53:08,9.491
2019-04-28 16:53:14,9.500
2019-04-28 16:53:20,9.457
2019-04-28 16:53:26,9.491
2019-04-28 16:53:32,9.483
2019-04-28 16:53:38,10.314
2019-04-28 16:53:44,9.457
2019-04-28 16:53:50,9.483
2019-04-28 16:53:56,9.474
2019-04-28 16:54:02,9.500
2019-04-28 16:54:08,9.491
2019-04-28 16:54:14,9.491
2019-04-28 16:54:20,9.491
2019-04-28 16:54:26,9.406
2019-04-28 16:54:32,10.322
2019-04-28 16:54:38,9.491
2019-04-28 16:54:44,9.457
2019-04-28 16:54:50,9.483
2019-04-28 16:54:56,9.491
2019-04-28 16:55:02,9.491
2019-04-28 16:55:08,9.431
2019-04-28 16:55:14,9.491
2019-04-28 16:55:20,9.474
2019-04-28 16:55:26,10.297
2019-04-28 16:55:32,9.500
2019-04-28 16:55:38,9.483
2019-04-28 16:55:44,9.483
2019-04-28 16:55:50,9.406
2019-04-28 16:55:56,9.491
2019-04-28 16:56:02,9.483
2019-04-28 16:56:08,9.483
2019-04-28 16:56:14,9.483
2019-04-28 16:56:20,10.305
2019-04-28 16:56:26,9.491
2019-04-28 16:56:32,9.406
2019-04-28 16:56:38,9.491
2019-04-28 16:56:44,9.483
2019-04-28 16:56:50,9.440
2019-04-28 16:56:56,9.491
2019-04-28 16:57:02,9.483
2019-04-28 16:57:08,9.483
2019-04-28 16:57:14,10.288
2019-04-28 16:57:20,9.483
2019-04-28 16:57:26,9.483
2019-04-28 16:57:32,9.483
2019-04-28 16:57:38,9.474
2019-04-28 16:57:44,9.491
2019-04-28 16:57:50,9.483
2019-04-28 16:57:56,9.448
2019-04-28 16:58:02,9.483
2019-04-28 16:58:08,10.314
2019-04-28 16:58:14,9.474
2019-04-28 16:58:20,9.483
2019-04-28 16:58:26,9.483
2019-04-28 16:58:32,9.483
2019-04-28 16:58:38,9.363
2019-04-28 16:58:44,9.483
2019-04-28 16:58:50,9.491
2019-04-28 16:58:56,9.474
2019-04-28 16:59:02,10.228
2019-04-28 16:59:08,9.491
2019-04-28 16:59:14,9.500
2019-04-28 16:59:20,9.466
2019-04-28 16:59:26,9.474
2019-04-28 16:59:32,9.491
2019-04-28 16:59:38,9.491
2019-04-28 16:59:44,9.483
2019-04-28 16:59:50,9.474
2019-04-28 16:59:56,9.474
2019-04-28 17:00:02,9.483
2019-04-28 17:00:08,9.483
2019-04-28 17:00:14,9.483
2019-04-28 17:00:20,9.483
2019-04-28 17:00:26,9.448
2019-04-28 17:00:32,9.483
2019-04-28 17:00:38,9.483
2019-04-28 17:00:44,10.425
2019-04-28 17:00:50,9.423
2019-04-28 17:00:56,9.483
2019-04-28 17:01:02,9.500
2019-04-28 17:01:08,9.483
2019-04-28 17:01:14,9.406
2019-04-28 17:01:20,9.483
2019-04-28 17:01:26,9.483
2019-04-28 17:01:32,9.483
2019-04-28 17:01:38,10.271
2019-04-28 17:01:44,9.491
2019-04-28 17:01:50,9.483
2019-04-28 17:01:56,9.483
2019-04-28 17:02:02,9.397
2019-04-28 17:02:08,9.491
2019-04-28 17:02:14,9.483
2019-04-28 17:02:20,9.457
2019-04-28 17:02:26,9.406
2019-04-28 17:02:32,10.288
2019-04-28 17:02:38,9.491
2019-04-28 17:02:44,9.457
2019-04-28 17:02:50,9.491
2019-04-28 17:02:56,9.483
2019-04-28 17:03:02,9.483
2019-04-28 17:03:08,9.448
2019-04-28 17:03:14,9.491
2019-04-28 17:03:20,9.483
2019-04-28 17:03:26,9.474
2019-04-28 17:03:32,9.491
2019-04-28 17:03:38,9.474
2019-04-28 17:03:44,9.483
2019-04-28 17:03:50,9.466
2019-04-28 17:03:56,9.491
2019-04-28 17:04:02,9.483
2019-04-28 17:04:08,9.423
2019-04-28 17:04:14,10.348
2019-04-28 17:04:20,9.483
2019-04-28 17:04:26,9.483
2019-04-28 17:04:32,9.423
2019-04-28 17:04:38,9.491
2019-04-28 17:04:44,9.474
2019-04-28 17:04:50,9.483
2019-04-28 17:04:56,9.448
2019-04-28 17:05:02,9.483
2019-04-28 17:05:08,10.314
2019-04-28 17:05:14,9.474
2019-04-28 17:05:20,9.491
2019-04-28 17:05:26,9.406
2019-04-28 17:05:32,9.483
2019-04-28 17:05:38,9.483
2019-04-28 17:05:44,9.474
2019-04-28 17:05:50,9.440
2019-04-28 17:05:56,9.483
2019-04-28 17:06:02,9.551
2019-04-28 17:06:08,9.466
2019-04-28 17:06:14,9.474
2019-04-28 17:06:20,9.483
2019-04-28 17:06:26,9.491
2019-04-28 17:06:32,9.491
2019-04-28 17:06:38,9.483
2019-04-28 17:06:45,9.483
2019-04-28 17:06:51,10.288
2019-04-28 17:06:57,9.448
2019-04-28 17:07:03,9.483
2019-04-28 17:07:09,9.483
2019-04-28 17:07:15,9.457
2019-04-28 17:07:21,9.483
2019-04-28 17:07:27,9.474
2019-04-28 17:07:33,9.466
2019-04-28 17:07:39,9.474
2019-04-28 17:07:45,10.305
2019-04-28 17:07:51,9.483
2019-04-28 17:07:57,9.483
2019-04-28 17:08:03,9.448
2019-04-28 17:08:09,9.457
2019-04-28 17:08:15,9.474
2019-04-28 17:08:21,9.389
2019-04-28 17:08:27,9.474
2019-04-28 17:08:33,10.459
2019-04-28 17:08:39,9.483
2019-04-28 17:08:45,9.457
2019-04-28 17:08:51,9.474
2019-04-28 17:08:57,9.457
2019-04-28 17:09:03,9.474
2019-04-28 17:09:09,9.457
2019-04-28 17:09:15,9.474
2019-04-28 17:09:21,9.474
2019-04-28 17:09:27,10.279
2019-04-28 17:09:33,9.440
2019-04-28 17:09:39,9.474
2019-04-28 17:09:45,9.483
2019-04-28 17:09:51,9.483
2019-04-28 17:09:57,9.406
2019-04-28 17:10:03,9.397
2019-04-28 17:10:09,9.474
2019-04-28 17:10:15,10.468
2019-04-28 17:10:21,9.491
2019-04-28 17:10:27,9.474
2019-04-28 17:10:33,9.483
2019-04-28 17:10:39,9.397
2019-04-28 17:10:45,9.483
2019-04-28 17:10:51,9.466
2019-04-28 17:10:57,9.474
2019-04-28 17:11:03,9.406
2019-04-28 17:11:09,10.262
2019-04-28 17:11:15,9.474
2019-04-28 17:11:21,9.474
2019-04-28 17:11:27,9.474
2019-04-28 17:11:33,9.474
2019-04-28 17:11:39,9.448
2019-04-28 17:11:45,9.448
2019-04-28 17:11:51,9.483
2019-04-28 17:11:57,12.472
2019-04-28 17:12:03,9.466
2019-04-28 17:12:09,9.423
2019-04-28 17:12:15,9.466
2019-04-28 17:12:21,9.474
2019-04-28 17:12:27,9.466
2019-04-28 17:12:33,9.397
2019-04-28 17:12:39,9.466
2019-04-28 17:12:45,9.466
2019-04-28 17:12:51,10.271
2019-04-28 17:12:57,9.457
2019-04-28 17:13:03,9.466
2019-04-28 17:13:09,9.466
2019-04-28 17:13:15,9.440
2019-04-28 17:13:21,9.457
2019-04-28 17:13:27,9.457
2019-04-28 17:13:33,9.466
2019-04-28 17:13:39,9.380
2019-04-28 17:13:45,9.800
2019-04-28 17:13:51,9.474
2019-04-28 17:13:57,9.457
2019-04-28 17:14:03,9.389
2019-04-28 17:14:09,9.474
2019-04-28 17:14:15,9.466
2019-04-28 17:14:21,9.440
2019-04-28 17:14:27,9.406
2019-04-28 17:14:33,10.759
2019-04-28 17:14:39,9.474
2019-04-28 17:14:45,9.474
2019-04-28 17:14:51,9.371
2019-04-28 17:14:57,9.466
2019-04-28 17:15:03,9.448
2019-04-28 17:15:09,9.466
2019-04-28 17:15:15,9.466
2019-04-28 17:15:21,9.466
2019-04-28 17:15:27,10.262
2019-04-28 17:15:33,9.466
2019-04-28 17:15:39,9.466
2019-04-28 17:15:45,9.466
2019-04-28 17:15:51,9.466
2019-04-28 17:15:57,9.380
2019-04-28 17:16:03,9.474
2019-04-28 17:16:09,9.466
2019-04-28 17:16:15,9.466
2019-04-28 17:16:21,10.279
2019-04-28 17:16:27,9.466
2019-04-28 17:16:33,9.466
2019-04-28 17:16:39,9.397
2019-04-28 17:16:45,9.466
2019-04-28 17:16:51,9.466
2019-04-28 17:16:57,9.431
2019-04-28 17:17:03,9.466
2019-04-28 17:17:09,12.044
2019-04-28 17:17:15,9.474
2019-04-28 17:17:21,9.414
2019-04-28 17:17:27,9.474
2019-04-28 17:17:33,9.474
2019-04-28 17:17:39,9.466
2019-04-28 17:17:45,9.431
2019-04-28 17:17:51,9.474
2019-04-28 17:17:57,9.474
2019-04-28 17:18:03,10.237
2019-04-28 17:18:09,9.474
2019-04-28 17:18:15,9.466
2019-04-28 17:18:21,9.440
2019-04-28 17:18:27,9.466
2019-04-28 17:18:33,9.466
2019-04-28 17:18:39,9.466
2019-04-28 17:18:45,9.397
2019-04-28 17:18:51,9.466
2019-04-28 17:18:57,10.305
2019-04-28 17:19:03,9.466
2019-04-28 17:19:09,9.380
2019-04-28 17:19:15,9.457
2019-04-28 17:19:21,9.466
2019-04-28 17:19:27,9.406
2019-04-28 17:19:33,9.466
2019-04-28 17:19:39,9.457
2019-04-28 17:19:45,9.448
2019-04-28 17:19:51,10.228
2019-04-28 17:19:57,9.474
2019-04-28 17:20:03,9.448
2019-04-28 17:20:09,9.466
2019-04-28 17:20:15,9.389
2019-04-28 17:20:21,9.466
2019-04-28 17:20:27,9.466
2019-04-28 17:20:33,9.474
2019-04-28 17:20:39,9.406
2019-04-28 17:20:45,10.279
2019-04-28 17:20:51,9.466
2019-04-28 17:20:57,9.474
2019-04-28 17:21:03,9.440
2019-04-28 17:21:09,9.466
2019-04-28 17:21:15,9.466
2019-04-28 17:21:21,9.457
2019-04-28 17:21:27,9.440
2019-04-28 17:21:33,10.605
2019-04-28 17:21:39,9.466
2019-04-28 17:21:45,9.448
2019-04-28 17:21:51,9.466
2019-04-28 17:21:57,9.466
2019-04-28 17:22:04,9.448
2019-04-28 17:22:10,9.457
2019-04-28 17:22:16,9.466
2019-04-28 17:22:22,9.457
2019-04-28 17:22:28,11.179
2019-04-28 17:22:34,9.466
2019-04-28 17:22:40,9.431
2019-04-28 17:22:46,9.363
2019-04-28 17:22:52,9.457
2019-04-28 17:22:58,9.466
2019-04-28 17:23:04,9.448
2019-04-28 17:23:10,9.380
2019-04-28 17:23:16,9.466
2019-04-28 17:23:22,10.288
2019-04-28 17:23:28,9.457
2019-04-28 17:23:34,9.440
2019-04-28 17:23:40,9.457
2019-04-28 17:23:46,9.448
2019-04-28 17:23:52,9.457
2019-04-28 17:23:58,9.397
2019-04-28 17:24:04,9.457
2019-04-28 17:24:10,9.448
2019-04-28 17:24:16,10.262
2019-04-28 17:24:22,9.457
2019-04-28 17:24:28,9.474
2019-04-28 17:24:34,9.457
2019-04-28 17:24:40,9.389
2019-04-28 17:24:46,9.457
2019-04-28 17:24:52,9.457
2019-04-28 17:24:58,9.457
2019-04-28 17:25:04,9.371
2019-04-28 17:25:10,9.491
2019-04-28 17:25:16,9.466
2019-04-28 17:25:22,9.431
2019-04-28 17:25:28,9.466
2019-04-28 17:25:34,9.448
2019-04-28 17:25:40,9.423
2019-04-28 17:25:46,9.431
2019-04-28 17:25:52,9.466
2019-04-28 17:25:58,11.050
2019-04-28 17:26:04,9.466
2019-04-28 17:26:10,9.457
2019-04-28 17:26:16,9.457
2019-04-28 17:26:22,9.466
2019-04-28 17:26:28,9.389
2019-04-28 17:26:34,9.466
2019-04-28 17:26:40,9.466
2019-04-28 17:26:46,9.448
2019-04-28 17:26:52,10.297
2019-04-28 17:26:58,9.466
2019-04-28 17:27:04,9.466
2019-04-28 17:27:10,9.423
2019-04-28 17:27:16,9.457
2019-04-28 17:27:22,9.448
2019-04-28 17:27:28,9.466
2019-04-28 17:27:34,9.414
2019-04-28 17:27:40,9.448
2019-04-28 17:27:46,10.245
2019-04-28 17:27:52,9.448
2019-04-28 17:27:58,9.466
2019-04-28 17:28:04,9.466
2019-04-28 17:28:10,9.448
2019-04-28 17:28:16,9.389
2019-04-28 17:28:22,9.466
2019-04-28 17:28:28,9.448
2019-04-28 17:28:34,9.423
2019-04-28 17:28:40,10.254
2019-04-28 17:28:46,9.466
2019-04-28 17:28:52,9.466
2019-04-28 17:28:58,9.363
2019-04-28 17:29:04,9.466
2019-04-28 17:29:10,9.457
2019-04-28 17:29:16,9.371
2019-04-28 17:29:22,9.448
2019-04-28 17:29:28,9.448
2019-04-28 17:29:34,10.262
2019-04-28 17:29:40,9.371
2019-04-28 17:29:46,9.448
2019-04-28 17:29:52,9.440
2019-04-28 17:29:58,9.423
2019-04-28 17:30:04,9.371
2019-04-28 17:30:10,9.448
2019-04-28 17:30:16,9.457
2019-04-28 17:30:22,9.448
2019-04-28 17:30:28,9.534
2019-04-28 17:30:34,9.448
2019-04-28 17:30:40,9.466
2019-04-28 17:30:46,9.431
2019-04-28 17:30:52,9.457
2019-04-28 17:30:58,9.440
2019-04-28 17:31:04,9.457
2019-04-28 17:31:10,9.440
2019-04-28 17:31:16,9.448
2019-04-28 17:31:22,9.457
2019-04-28 17:31:28,9.457
2019-04-28 17:31:34,9.380
2019-04-28 17:31:40,9.448
2019-04-28 17:31:46,9.448
2019-04-28 17:31:52,9.440
2019-04-28 17:31:58,9.448
2019-04-28 17:32:04,9.440
2019-04-28 17:32:10,12.044
2019-04-28 17:32:16,9.440
2019-04-28 17:32:22,9.440
2019-04-28 17:32:28,9.448
2019-04-28 17:32:34,9.448
2019-04-28 17:32:40,9.448
2019-04-28 17:32:46,9.371
2019-04-28 17:32:52,9.448
2019-04-28 17:32:58,9.448
2019-04-28 17:33:04,10.554
2019-04-28 17:33:10,9.457
2019-04-28 17:33:16,9.466
2019-04-28 17:33:22,9.448
2019-04-28 17:33:28,9.440
2019-04-28 17:33:34,9.448
2019-04-28 17:33:40,9.440
2019-04-28 17:33:46,9.448
2019-04-28 17:33:52,9.389
2019-04-28 17:33:58,10.348
2019-04-28 17:34:04,9.457
2019-04-28 17:34:10,9.457
2019-04-28 17:34:16,9.431
2019-04-28 17:34:22,9.448
2019-04-28 17:34:28,9.457
2019-04-28 17:34:34,9.423
2019-04-28 17:34:40,9.448
2019-04-28 17:34:46,9.457
2019-04-28 17:34:52,10.279
2019-04-28 17:34:58,9.363
2019-04-28 17:35:04,9.457
2019-04-28 17:35:10,9.440
2019-04-28 17:35:16,9.448
2019-04-28 17:35:22,9.440
2019-04-28 17:35:28,9.448
2019-04-28 17:35:34,9.440
2019-04-28 17:35:40,9.440
2019-04-28 17:35:46,10.219
2019-04-28 17:35:52,9.466
2019-04-28 17:35:58,9.448
2019-04-28 17:36:04,9.423
2019-04-28 17:36:10,9.414
2019-04-28 17:36:16,9.431
2019-04-28 17:36:22,9.440
2019-04-28 17:36:28,9.414
2019-04-28 17:36:34,9.440
2019-04-28 17:36:40,10.271
2019-04-28 17:36:46,9.457
2019-04-28 17:36:52,9.431
2019-04-28 17:36:58,9.440
2019-04-28 17:37:04,9.448
2019-04-28 17:37:10,9.414
2019-04-28 17:37:16,9.414
2019-04-28 17:37:23,9.448
2019-04-28 17:37:29,9.466
2019-04-28 17:37:35,10.271
2019-04-28 17:37:41,9.457
2019-04-28 17:37:47,9.448
2019-04-28 17:37:53,9.440
2019-04-28 17:37:59,9.431
2019-04-28 17:38:05,9.431
2019-04-28 17:38:11,9.448
2019-04-28 17:38:17,9.414
2019-04-28 17:38:23,9.363
2019-04-28 17:38:29,10.279
2019-04-28 17:38:35,9.457
2019-04-28 17:38:41,9.440
2019-04-28 17:38:47,9.431
2019-04-28 17:38:53,9.440
2019-04-28 17:38:59,9.414
2019-04-28 17:39:05,9.448
2019-04-28 17:39:11,9.440
2019-04-28 17:39:17,9.448
2019-04-28 17:39:23,10.237
2019-04-28 17:39:29,9.431
2019-04-28 17:39:35,9.431
2019-04-28 17:39:41,9.431
2019-04-28 17:39:47,9.406
2019-04-28 17:39:53,9.431
2019-04-28 17:39:59,9.440
2019-04-28 17:40:05,9.448
2019-04-28 17:40:11,9.414
2019-04-28 17:40:17,10.982
2019-04-28 17:40:23,9.466
2019-04-28 17:40:29,9.423
2019-04-28 17:40:35,9.448
2019-04-28 17:40:41,9.440
2019-04-28 17:40:47,9.457
2019-04-28 17:40:53,9.414
2019-04-28 17:40:59,9.440
2019-04-28 17:41:05,9.448
2019-04-28 17:41:11,10.519
2019-04-28 17:41:17,9.380
2019-04-28 17:41:23,9.448
2019-04-28 17:41:29,9.448
2019-04-28 17:41:35,9.440
2019-04-28 17:41:41,9.414
2019-04-28 17:41:47,9.440
2019-04-28 17:41:53,9.448
2019-04-28 17:41:59,9.440
2019-04-28 17:42:05,10.271
2019-04-28 17:42:11,9.457
2019-04-28 17:42:17,9.414
2019-04-28 17:42:23,9.423
2019-04-28 17:42:29,9.431
2019-04-28 17:42:35,9.423
2019-04-28 17:42:41,9.431
2019-04-28 17:42:47,9.380
2019-04-28 17:42:53,9.431
2019-04-28 17:42:59,10.279
2019-04-28 17:43:05,9.406
2019-04-28 17:43:11,9.431
2019-04-28 17:43:17,9.431
2019-04-28 17:43:23,9.431
2019-04-28 17:43:29,9.414
2019-04-28 17:43:35,9.423
2019-04-28 17:43:41,9.440
2019-04-28 17:43:47,9.414
2019-04-28 17:43:53,10.228
2019-04-28 17:43:59,9.440
2019-04-28 17:44:05,9.440
2019-04-28 17:44:11,9.431
2019-04-28 17:44:17,9.440
2019-04-28 17:44:23,9.440
2019-04-28 17:44:29,9.423
2019-04-28 17:44:35,9.440
2019-04-28 17:44:41,9.431
2019-04-28 17:44:47,10.237
2019-04-28 17:44:53,9.354
2019-04-28 17:44:59,9.431
2019-04-28 17:45:05,9.440
2019-04-28 17:45:11,9.423
2019-04-28 17:45:17,9.397
2019-04-28 17:45:23,9.448
2019-04-28 17:45:29,9.423
2019-04-28 17:45:35,9.363
2019-04-28 17:45:41,10.262
2019-04-28 17:45:47,9.440
2019-04-28 17:45:53,9.431
2019-04-28 17:45:59,9.414
2019-04-28 17:46:05,9.431
2019-04-28 17:46:11,9.440
2019-04-28 17:46:17,9.431
2019-04-28 17:46:23,9.431
2019-04-28 17:46:29,9.414
2019-04-28 17:46:35,9.448
2019-04-28 17:46:41,9.406
2019-04-28 17:46:47,9.440
2019-04-28 17:46:53,9.448
2019-04-28 17:46:59,9.431
2019-04-28 17:47:05,9.440
2019-04-28 17:47:11,9.440
2019-04-28 17:47:17,9.431
2019-04-28 17:47:23,10.322
2019-04-28 17:47:29,9.448
2019-04-28 17:47:35,9.371
2019-04-28 17:47:41,9.431
2019-04-28 17:47:47,9.431
2019-04-28 17:47:53,9.431
2019-04-28 17:47:59,9.431
2019-04-28 17:48:05,9.431
2019-04-28 17:48:11,9.423
2019-04-28 17:48:17,10.219
2019-04-28 17:48:23,9.440
2019-04-28 17:48:29,9.440
2019-04-28 17:48:35,9.448
2019-04-28 17:48:41,9.406
2019-04-28 17:48:47,9.448
2019-04-28 17:48:53,9.423
2019-04-28 17:48:59,9.423
2019-04-28 17:49:05,9.431
2019-04-28 17:49:11,10.228
2019-04-28 17:49:17,9.431
2019-04-28 17:49:23,9.354
2019-04-28 17:49:29,9.414
2019-04-28 17:49:35,9.431
2019-04-28 17:49:41,9.406
2019-04-28 17:49:47,9.423
2019-04-28 17:49:53,9.448
2019-04-28 17:49:59,10.348
2019-04-28 17:50:05,9.354
2019-04-28 17:50:11,9.431
2019-04-28 17:50:17,9.423
2019-04-28 17:50:23,9.431
2019-04-28 17:50:29,9.346
2019-04-28 17:50:35,9.431
2019-04-28 17:50:41,9.440
2019-04-28 17:50:47,9.431
2019-04-28 17:50:53,10.185
2019-04-28 17:50:59,9.423
2019-04-28 17:51:05,9.423
2019-04-28 17:51:11,9.423
2019-04-28 17:51:17,9.397
2019-04-28 17:51:23,9.406
2019-04-28 17:51:29,9.431
2019-04-28 17:51:35,9.423
2019-04-28 17:51:41,9.431
2019-04-28 17:51:47,9.448
2019-04-28 17:51:53,9.431
2019-04-28 17:51:59,9.346
2019-04-28 17:52:05,9.431
2019-04-28 17:52:11,9.423
2019-04-28 17:52:17,9.423
2019-04-28 17:52:23,9.363
2019-04-28 17:52:29,9.423
2019-04-28 17:52:35,10.357
2019-04-28 17:52:41,9.431
2019-04-28 17:52:48,9.397
2019-04-28 17:52:54,9.423
2019-04-28 17:53:00,9.431
2019-04-28 17:53:06,9.406
2019-04-28 17:53:12,9.423
2019-04-28 17:53:18,9.431
2019-04-28 17:53:24,9.423
2019-04-28 17:53:30,10.177
2019-04-28 17:53:36,9.423
2019-04-28 17:53:42,9.423
2019-04-28 17:53:48,9.423
2019-04-28 17:53:54,9.354
2019-04-28 17:54:00,9.423
2019-04-28 17:54:06,9.440
2019-04-28 17:54:12,9.423
2019-04-28 17:54:18,9.423
2019-04-28 17:54:24,9.500
2019-04-28 17:54:30,9.371
2019-04-28 17:54:36,9.363
2019-04-28 17:54:42,9.431
2019-04-28 17:54:48,9.423
2019-04-28 17:54:54,9.389
2019-04-28 17:55:00,9.423
2019-04-28 17:55:06,9.431
2019-04-28 17:55:12,10.913
2019-04-28 17:55:18,9.363
2019-04-28 17:55:24,9.431
2019-04-28 17:55:30,9.414
2019-04-28 17:55:36,9.406
2019-04-28 17:55:42,9.423
2019-04-28 17:55:48,9.423
2019-04-28 17:55:54,9.423
2019-04-28 17:56:00,9.406
2019-04-28 17:56:06,10.237
2019-04-28 17:56:12,9.423
2019-04-28 17:56:18,9.423
2019-04-28 17:56:24,9.414
2019-04-28 17:56:30,9.431
2019-04-28 17:56:36,9.406
2019-04-28 17:56:42,9.423
