Date Time          ,Battery Voltage
2019-04-26 04:17:59,9.577
2019-04-26 04:18:05,10.297
2019-04-26 04:18:12,9.586
2019-04-26 04:18:18,9.577
2019-04-26 04:18:24,9.586
2019-04-26 04:18:30,11.402
2019-04-26 04:18:36,9.603
2019-04-26 04:18:42,9.577
2019-04-26 04:18:48,9.568
2019-04-26 04:18:54,9.586
2019-04-26 04:19:00,9.586
2019-04-26 04:19:06,9.568
2019-04-26 04:19:12,9.586
2019-04-26 04:19:18,9.568
2019-04-26 04:19:24,10.374
2019-04-26 04:19:30,9.594
2019-04-26 04:19:36,9.594
2019-04-26 04:19:42,9.560
2019-04-26 04:19:48,9.594
2019-04-26 04:19:54,9.577
2019-04-26 04:20:00,9.586
2019-04-26 04:20:06,9.594
2019-04-26 04:20:12,10.365
2019-04-26 04:20:18,9.586
2019-04-26 04:20:24,9.594
2019-04-26 04:20:30,9.586
2019-04-26 04:20:36,9.594
2019-04-26 04:20:42,9.586
2019-04-26 04:20:48,9.577
2019-04-26 04:20:54,9.560
2019-04-26 04:21:00,10.416
2019-04-26 04:21:06,9.577
2019-04-26 04:21:12,9.577
2019-04-26 04:21:18,9.568
2019-04-26 04:21:24,9.577
2019-04-26 04:21:30,9.577
2019-04-26 04:21:36,9.586
2019-04-26 04:21:42,9.568
2019-04-26 04:21:48,9.568
2019-04-26 04:21:54,9.594
2019-04-26 04:22:00,9.594
2019-04-26 04:22:06,9.568
2019-04-26 04:22:12,9.500
2019-04-26 04:22:18,9.577
2019-04-26 04:22:24,9.577
2019-04-26 04:22:30,9.586
2019-04-26 04:22:36,9.568
2019-04-26 04:22:42,10.382
2019-04-26 04:22:48,9.577
2019-04-26 04:22:54,9.577
2019-04-26 04:23:00,9.586
2019-04-26 04:23:06,9.586
2019-04-26 04:23:12,9.551
2019-04-26 04:23:18,9.568
2019-04-26 04:23:24,9.577
2019-04-26 04:23:30,10.408
2019-04-26 04:23:36,9.551
2019-04-26 04:23:42,9.577
2019-04-26 04:23:48,9.586
2019-04-26 04:23:54,9.560
2019-04-26 04:24:00,9.568
2019-04-26 04:24:06,9.577
2019-04-26 04:24:12,9.560
2019-04-26 04:24:18,9.568
2019-04-26 04:24:24,9.594
2019-04-26 04:24:30,9.586
2019-04-26 04:24:36,9.586
2019-04-26 04:24:42,9.560
2019-04-26 04:24:48,9.586
2019-04-26 04:24:54,9.560
2019-04-26 04:25:00,9.568
2019-04-26 04:25:06,9.568
2019-04-26 04:25:12,10.408
2019-04-26 04:25:18,9.594
2019-04-26 04:25:24,9.560
2019-04-26 04:25:30,9.568
2019-04-26 04:25:36,9.560
2019-04-26 04:25:42,9.577
2019-04-26 04:25:48,9.577
2019-04-26 04:25:54,9.586
2019-04-26 04:26:00,12.387
2019-04-26 04:26:06,9.551
2019-04-26 04:26:12,9.568
2019-04-26 04:26:18,9.568
2019-04-26 04:26:24,9.577
2019-04-26 04:26:30,9.560
2019-04-26 04:26:36,9.586
2019-04-26 04:26:42,9.551
2019-04-26 04:26:48,9.577
2019-04-26 04:26:54,10.382
2019-04-26 04:27:00,9.586
2019-04-26 04:27:06,9.500
2019-04-26 04:27:12,9.560
2019-04-26 04:27:18,9.586
2019-04-26 04:27:24,9.534
2019-04-26 04:27:30,9.577
2019-04-26 04:27:36,9.577
2019-04-26 04:27:42,10.391
2019-04-26 04:27:48,9.586
2019-04-26 04:27:54,9.577
2019-04-26 04:28:00,9.568
2019-04-26 04:28:06,9.560
2019-04-26 04:28:12,9.560
2019-04-26 04:28:18,9.577
2019-04-26 04:28:24,9.560
2019-04-26 04:28:30,9.577
2019-04-26 04:28:36,10.382
2019-04-26 04:28:42,9.551
2019-04-26 04:28:48,9.568
2019-04-26 04:28:54,9.560
2019-04-26 04:29:00,9.560
2019-04-26 04:29:06,9.577
2019-04-26 04:29:12,9.568
2019-04-26 04:29:18,9.568
2019-04-26 04:29:24,10.374
2019-04-26 04:29:30,9.568
2019-04-26 04:29:36,9.577
2019-04-26 04:29:42,9.586
2019-04-26 04:29:48,9.560
2019-04-26 04:29:54,9.551
2019-04-26 04:30:00,9.577
2019-04-26 04:30:06,9.577
2019-04-26 04:30:12,10.768
2019-04-26 04:30:18,9.568
2019-04-26 04:30:24,9.586
2019-04-26 04:30:30,9.577
2019-04-26 04:30:36,9.440
2019-04-26 04:30:43,9.560
2019-04-26 04:30:49,9.568
2019-04-26 04:30:55,10.365
2019-04-26 04:31:01,9.491
2019-04-26 04:31:07,9.568
2019-04-26 04:31:13,9.543
2019-04-26 04:31:19,9.551
2019-04-26 04:31:25,9.568
2019-04-26 04:31:31,9.568
2019-04-26 04:31:37,9.568
2019-04-26 04:31:43,10.425
2019-04-26 04:31:49,9.534
2019-04-26 04:31:55,9.551
2019-04-26 04:32:01,9.568
2019-04-26 04:32:07,9.577
2019-04-26 04:32:13,9.577
2019-04-26 04:32:19,9.560
2019-04-26 04:32:25,9.577
2019-04-26 04:32:31,9.568
2019-04-26 04:32:37,9.603
2019-04-26 04:32:43,9.568
2019-04-26 04:32:49,9.551
2019-04-26 04:32:55,9.568
2019-04-26 04:33:01,9.586
2019-04-26 04:33:07,9.551
2019-04-26 04:33:13,9.551
2019-04-26 04:33:19,9.551
2019-04-26 04:33:25,10.374
2019-04-26 04:33:31,9.577
2019-04-26 04:33:37,9.551
2019-04-26 04:33:43,9.560
2019-04-26 04:33:49,9.568
2019-04-26 04:33:55,9.577
2019-04-26 04:34:01,9.568
2019-04-26 04:34:07,9.500
2019-04-26 04:34:13,11.136
2019-04-26 04:34:19,9.568
2019-04-26 04:34:25,9.560
2019-04-26 04:34:31,9.568
2019-04-26 04:34:37,9.551
2019-04-26 04:34:43,9.577
2019-04-26 04:34:49,9.551
2019-04-26 04:34:55,9.577
2019-04-26 04:35:01,9.568
2019-04-26 04:35:07,10.374
2019-04-26 04:35:13,9.577
2019-04-26 04:35:19,9.560
2019-04-26 04:35:25,9.560
2019-04-26 04:35:31,9.577
2019-04-26 04:35:37,9.551
2019-04-26 04:35:43,9.568
2019-04-26 04:35:49,9.568
2019-04-26 04:35:55,10.374
2019-04-26 04:36:01,9.560
2019-04-26 04:36:07,9.551
2019-04-26 04:36:13,9.551
2019-04-26 04:36:19,9.568
2019-04-26 04:36:25,9.551
2019-04-26 04:36:31,9.560
2019-04-26 04:36:37,9.560
2019-04-26 04:36:43,9.568
2019-04-26 04:36:49,10.365
2019-04-26 04:36:55,9.586
2019-04-26 04:37:01,9.577
2019-04-26 04:37:07,9.568
2019-04-26 04:37:13,9.517
2019-04-26 04:37:19,9.551
2019-04-26 04:37:25,9.560
2019-04-26 04:37:31,9.568
2019-04-26 04:37:37,10.348
2019-04-26 04:37:43,9.577
2019-04-26 04:37:49,9.560
2019-04-26 04:37:55,9.560
2019-04-26 04:38:01,9.551
2019-04-26 04:38:07,9.551
2019-04-26 04:38:13,9.517
2019-04-26 04:38:19,9.551
2019-04-26 04:38:25,9.560
2019-04-26 04:38:31,10.365
2019-04-26 04:38:37,9.551
2019-04-26 04:38:43,9.551
2019-04-26 04:38:49,9.560
2019-04-26 04:38:55,9.551
2019-04-26 04:39:01,9.560
2019-04-26 04:39:07,9.560
2019-04-26 04:39:13,9.560
2019-04-26 04:39:19,10.365
2019-04-26 04:39:25,9.577
2019-04-26 04:39:31,9.551
2019-04-26 04:39:37,9.568
2019-04-26 04:39:43,9.551
2019-04-26 04:39:49,9.568
2019-04-26 04:39:55,9.543
2019-04-26 04:40:01,9.560
2019-04-26 04:40:07,11.256
2019-04-26 04:40:13,9.560
2019-04-26 04:40:19,9.568
2019-04-26 04:40:25,9.551
2019-04-26 04:40:31,9.551
2019-04-26 04:40:37,9.526
2019-04-26 04:40:43,9.568
2019-04-26 04:40:49,9.517
2019-04-26 04:40:55,9.551
2019-04-26 04:41:01,10.357
2019-04-26 04:41:07,9.577
2019-04-26 04:41:13,9.543
2019-04-26 04:41:19,9.568
2019-04-26 04:41:25,9.551
2019-04-26 04:41:31,9.543
2019-04-26 04:41:37,9.560
2019-04-26 04:41:43,9.568
2019-04-26 04:41:49,10.357
2019-04-26 04:41:55,9.551
2019-04-26 04:42:01,9.551
2019-04-26 04:42:07,9.551
2019-04-26 04:42:13,9.560
2019-04-26 04:42:19,9.517
2019-04-26 04:42:25,9.560
2019-04-26 04:42:31,9.560
2019-04-26 04:42:37,11.547
2019-04-26 04:42:43,9.560
2019-04-26 04:42:49,9.560
2019-04-26 04:42:55,9.551
2019-04-26 04:43:01,9.560
2019-04-26 04:43:07,9.551
2019-04-26 04:43:13,9.568
2019-04-26 04:43:19,9.551
2019-04-26 04:43:25,9.543
2019-04-26 04:43:31,10.365
2019-04-26 04:43:37,9.560
2019-04-26 04:43:43,9.560
2019-04-26 04:43:49,9.551
2019-04-26 04:43:55,9.560
2019-04-26 04:44:01,9.551
2019-04-26 04:44:07,9.560
2019-04-26 04:44:13,9.560
2019-04-26 04:44:19,10.382
2019-04-26 04:44:26,9.551
2019-04-26 04:44:32,9.551
2019-04-26 04:44:38,9.560
2019-04-26 04:44:44,9.543
2019-04-26 04:44:50,9.551
2019-04-26 04:44:56,9.543
2019-04-26 04:45:02,9.526
2019-04-26 04:45:08,12.695
2019-04-26 04:45:14,9.551
2019-04-26 04:45:20,9.568
2019-04-26 04:45:26,9.500
2019-04-26 04:45:32,9.543
2019-04-26 04:45:38,9.543
2019-04-26 04:45:44,9.551
2019-04-26 04:45:50,9.560
2019-04-26 04:45:56,9.568
2019-04-26 04:46:02,10.357
2019-04-26 04:46:08,9.543
2019-04-26 04:46:14,9.551
2019-04-26 04:46:20,9.551
2019-04-26 04:46:26,9.551
2019-04-26 04:46:32,9.560
2019-04-26 04:46:38,9.534
2019-04-26 04:46:44,9.543
2019-04-26 04:46:50,10.382
2019-04-26 04:46:56,9.551
2019-04-26 04:47:02,9.551
2019-04-26 04:47:08,9.551
2019-04-26 04:47:14,9.560
2019-04-26 04:47:20,9.526
2019-04-26 04:47:26,9.560
2019-04-26 04:47:32,9.543
2019-04-26 04:47:38,12.875
2019-04-26 04:47:44,9.551
2019-04-26 04:47:50,9.568
2019-04-26 04:47:56,9.551
2019-04-26 04:48:02,9.560
2019-04-26 04:48:08,9.543
2019-04-26 04:48:14,9.551
2019-04-26 04:48:20,9.543
2019-04-26 04:48:26,9.543
2019-04-26 04:48:32,10.348
2019-04-26 04:48:38,9.560
2019-04-26 04:48:44,9.551
2019-04-26 04:48:50,9.534
2019-04-26 04:48:56,9.543
2019-04-26 04:49:02,9.534
2019-04-26 04:49:08,9.560
2019-04-26 04:49:14,9.483
2019-04-26 04:49:20,10.382
2019-04-26 04:49:26,9.551
2019-04-26 04:49:32,9.551
2019-04-26 04:49:38,9.474
2019-04-26 04:49:44,9.551
2019-04-26 04:49:50,9.543
2019-04-26 04:49:56,9.543
2019-04-26 04:50:02,9.423
2019-04-26 04:50:08,11.941
2019-04-26 04:50:14,9.560
2019-04-26 04:50:20,9.543
2019-04-26 04:50:26,9.526
2019-04-26 04:50:32,9.551
2019-04-26 04:50:38,9.560
2019-04-26 04:50:44,9.517
2019-04-26 04:50:50,9.551
2019-04-26 04:50:56,9.560
2019-04-26 04:51:02,10.365
2019-04-26 04:51:08,9.568
2019-04-26 04:51:14,9.560
2019-04-26 04:51:20,9.568
2019-04-26 04:51:26,9.543
2019-04-26 04:51:32,9.543
2019-04-26 04:51:38,9.543
2019-04-26 04:51:44,9.543
2019-04-26 04:51:50,10.357
2019-04-26 04:51:56,9.543
2019-04-26 04:52:02,9.543
2019-04-26 04:52:08,9.543
2019-04-26 04:52:14,9.543
2019-04-26 04:52:20,9.457
2019-04-26 04:52:26,9.560
2019-04-26 04:52:32,9.543
2019-04-26 04:52:38,11.059
2019-04-26 04:52:44,9.526
2019-04-26 04:52:50,9.560
2019-04-26 04:52:56,9.551
2019-04-26 04:53:02,9.560
2019-04-26 04:53:08,9.560
2019-04-26 04:53:14,9.551
2019-04-26 04:53:20,9.534
2019-04-26 04:53:26,9.526
2019-04-26 04:53:32,10.374
2019-04-26 04:53:38,9.543
2019-04-26 04:53:44,9.543
2019-04-26 04:53:50,9.526
2019-04-26 04:53:56,9.551
2019-04-26 04:54:02,9.534
2019-04-26 04:54:08,9.543
2019-04-26 04:54:14,9.534
2019-04-26 04:54:20,10.382
2019-04-26 04:54:26,9.551
2019-04-26 04:54:32,9.543
2019-04-26 04:54:38,9.466
2019-04-26 04:54:44,9.551
2019-04-26 04:54:50,9.543
2019-04-26 04:54:56,9.551
2019-04-26 04:55:02,9.500
2019-04-26 04:55:08,9.543
2019-04-26 04:55:14,9.551
2019-04-26 04:55:20,9.543
2019-04-26 04:55:26,9.534
2019-04-26 04:55:32,9.543
2019-04-26 04:55:38,9.543
2019-04-26 04:55:44,9.551
2019-04-26 04:55:50,9.551
2019-04-26 04:55:56,9.543
2019-04-26 04:56:02,10.365
2019-04-26 04:56:08,9.551
2019-04-26 04:56:14,9.543
2019-04-26 04:56:20,9.543
2019-04-26 04:56:26,9.543
2019-04-26 04:56:32,9.543
2019-04-26 04:56:38,9.543
2019-04-26 04:56:44,9.543
2019-04-26 04:56:50,10.579
2019-04-26 04:56:56,9.551
2019-04-26 04:57:02,9.534
2019-04-26 04:57:08,9.543
2019-04-26 04:57:14,9.543
2019-04-26 04:57:20,9.551
2019-04-26 04:57:26,9.534
2019-04-26 04:57:32,9.534
2019-04-26 04:57:38,9.551
2019-04-26 04:57:44,10.348
2019-04-26 04:57:50,9.551
2019-04-26 04:57:56,9.534
2019-04-26 04:58:02,9.534
2019-04-26 04:58:08,9.517
2019-04-26 04:58:14,9.534
2019-04-26 04:58:20,9.551
2019-04-26 04:58:26,9.543
2019-04-26 04:58:32,10.648
2019-04-26 04:58:38,9.543
2019-04-26 04:58:44,9.534
2019-04-26 04:58:50,9.551
2019-04-26 04:58:56,9.534
2019-04-26 04:59:02,9.534
2019-04-26 04:59:08,9.534
2019-04-26 04:59:15,9.534
2019-04-26 04:59:21,9.543
2019-04-26 04:59:27,10.348
2019-04-26 04:59:33,9.543
2019-04-26 04:59:39,9.534
2019-04-26 04:59:45,9.457
2019-04-26 04:59:51,9.551
2019-04-26 04:59:57,9.543
2019-04-26 05:00:03,9.517
2019-04-26 05:00:09,9.534
2019-04-26 05:00:15,10.476
2019-04-26 05:00:21,9.551
2019-04-26 05:00:27,9.534
2019-04-26 05:00:33,9.543
2019-04-26 05:00:39,9.543
2019-04-26 05:00:45,9.534
2019-04-26 05:00:51,9.543
2019-04-26 05:00:57,9.534
2019-04-26 05:01:03,9.534
2019-04-26 05:01:09,10.348
2019-04-26 05:01:15,9.534
2019-04-26 05:01:21,9.543
2019-04-26 05:01:27,9.543
2019-04-26 05:01:33,9.551
2019-04-26 05:01:39,9.491
2019-04-26 05:01:45,9.534
2019-04-26 05:01:51,9.543
2019-04-26 05:01:57,10.391
2019-04-26 05:02:03,9.551
2019-04-26 05:02:09,9.551
2019-04-26 05:02:15,9.543
2019-04-26 05:02:21,9.543
2019-04-26 05:02:27,9.534
2019-04-26 05:02:33,9.543
2019-04-26 05:02:39,9.526
2019-04-26 05:02:45,9.534
2019-04-26 05:02:51,10.357
2019-04-26 05:02:57,9.543
2019-04-26 05:03:03,9.551
2019-04-26 05:03:09,9.534
2019-04-26 05:03:15,9.534
2019-04-26 05:03:21,9.543
2019-04-26 05:03:27,9.526
2019-04-26 05:03:33,9.534
2019-04-26 05:03:39,10.339
2019-04-26 05:03:45,9.534
2019-04-26 05:03:51,9.534
2019-04-26 05:03:57,9.534
2019-04-26 05:04:03,9.534
2019-04-26 05:04:09,9.526
2019-04-26 05:04:15,9.526
2019-04-26 05:04:21,9.526
2019-04-26 05:04:27,12.610
2019-04-26 05:04:33,9.551
2019-04-26 05:04:39,9.534
2019-04-26 05:04:45,9.526
2019-04-26 05:04:51,9.551
2019-04-26 05:04:57,9.551
2019-04-26 05:05:03,9.534
2019-04-26 05:05:09,9.508
2019-04-26 05:05:15,9.534
2019-04-26 05:05:21,10.357
2019-04-26 05:05:27,9.543
2019-04-26 05:05:33,9.543
2019-04-26 05:05:39,9.543
2019-04-26 05:05:45,9.534
2019-04-26 05:05:51,9.526
2019-04-26 05:05:57,9.526
2019-04-26 05:06:03,9.543
2019-04-26 05:06:09,10.751
2019-04-26 05:06:15,9.543
2019-04-26 05:06:21,9.543
2019-04-26 05:06:27,9.526
2019-04-26 05:06:33,9.551
2019-04-26 05:06:39,9.543
2019-04-26 05:06:45,9.534
2019-04-26 05:06:51,9.526
2019-04-26 05:06:57,9.534
2019-04-26 05:07:03,10.357
2019-04-26 05:07:09,9.534
2019-04-26 05:07:15,9.534
2019-04-26 05:07:21,9.526
2019-04-26 05:07:27,9.526
2019-04-26 05:07:33,9.534
2019-04-26 05:07:39,9.534
2019-04-26 05:07:45,9.534
2019-04-26 05:07:51,10.365
2019-04-26 05:07:57,9.551
2019-04-26 05:08:03,9.534
2019-04-26 05:08:09,9.526
2019-04-26 05:08:15,9.491
2019-04-26 05:08:21,9.534
2019-04-26 05:08:27,9.551
2019-04-26 05:08:33,9.551
2019-04-26 05:08:39,9.474
2019-04-26 05:08:45,10.348
2019-04-26 05:08:51,9.551
2019-04-26 05:08:57,9.526
2019-04-26 05:09:03,9.526
2019-04-26 05:09:09,9.543
2019-04-26 05:09:15,9.534
2019-04-26 05:09:21,9.517
2019-04-26 05:09:27,9.543
2019-04-26 05:09:33,10.374
2019-04-26 05:09:39,9.543
2019-04-26 05:09:45,9.534
2019-04-26 05:09:51,9.534
2019-04-26 05:09:57,9.534
2019-04-26 05:10:03,9.534
2019-04-26 05:10:09,9.526
2019-04-26 05:10:15,9.534
2019-04-26 05:10:21,9.534
2019-04-26 05:10:27,9.680
2019-04-26 05:10:33,9.534
2019-04-26 05:10:39,9.517
2019-04-26 05:10:45,9.534
2019-04-26 05:10:51,9.534
2019-04-26 05:10:57,9.500
2019-04-26 05:11:03,9.534
2019-04-26 05:11:09,9.543
2019-04-26 05:11:15,10.348
2019-04-26 05:11:21,9.551
2019-04-26 05:11:27,9.526
2019-04-26 05:11:33,9.543
2019-04-26 05:11:39,9.543
2019-04-26 05:11:45,9.526
2019-04-26 05:11:51,9.517
2019-04-26 05:11:57,9.534
2019-04-26 05:12:03,10.339
2019-04-26 05:12:09,9.543
2019-04-26 05:12:15,9.543
2019-04-26 05:12:21,9.534
2019-04-26 05:12:27,9.543
2019-04-26 05:12:33,9.543
2019-04-26 05:12:39,9.534
2019-04-26 05:12:45,9.534
2019-04-26 05:12:51,9.517
2019-04-26 05:12:57,9.534
2019-04-26 05:13:03,9.543
2019-04-26 05:13:09,9.543
2019-04-26 05:13:15,9.508
2019-04-26 05:13:22,9.534
2019-04-26 05:13:28,9.526
2019-04-26 05:13:34,9.534
2019-04-26 05:13:40,9.448
2019-04-26 05:13:46,10.348
2019-04-26 05:13:52,9.534
2019-04-26 05:13:58,9.551
2019-04-26 05:14:04,9.474
2019-04-26 05:14:10,9.534
2019-04-26 05:14:16,9.534
2019-04-26 05:14:22,9.543
2019-04-26 05:14:28,9.534
2019-04-26 05:14:34,12.695
2019-04-26 05:14:40,9.534
2019-04-26 05:14:46,9.534
2019-04-26 05:14:52,9.534
2019-04-26 05:14:58,9.543
2019-04-26 05:15:04,9.543
2019-04-26 05:15:10,9.534
2019-04-26 05:15:16,9.534
2019-04-26 05:15:22,9.543
2019-04-26 05:15:28,10.348
2019-04-26 05:15:34,9.526
2019-04-26 05:15:40,9.526
2019-04-26 05:15:46,9.534
2019-04-26 05:15:52,9.543
2019-04-26 05:15:58,9.534
2019-04-26 05:16:04,9.526
2019-04-26 05:16:10,9.543
2019-04-26 05:16:16,10.357
2019-04-26 05:16:22,9.534
2019-04-26 05:16:28,9.534
2019-04-26 05:16:34,9.534
2019-04-26 05:16:40,9.526
2019-04-26 05:16:46,9.526
2019-04-26 05:16:52,9.534
2019-04-26 05:16:58,9.534
2019-04-26 05:17:04,9.543
2019-04-26 05:17:10,9.568
2019-04-26 05:17:16,9.543
2019-04-26 05:17:22,9.543
2019-04-26 05:17:28,9.526
2019-04-26 05:17:34,9.500
2019-04-26 05:17:40,9.543
2019-04-26 05:17:46,9.534
2019-04-26 05:17:52,9.526
2019-04-26 05:17:58,10.279
2019-04-26 05:18:04,9.534
2019-04-26 05:18:10,9.534
2019-04-26 05:18:16,9.526
2019-04-26 05:18:22,9.500
2019-04-26 05:18:28,9.534
2019-04-26 05:18:34,9.517
2019-04-26 05:18:40,9.534
2019-04-26 05:18:46,9.526
2019-04-26 05:18:52,9.560
2019-04-26 05:18:58,9.534
2019-04-26 05:19:04,9.526
2019-04-26 05:19:10,9.526
2019-04-26 05:19:16,9.526
2019-04-26 05:19:22,9.534
2019-04-26 05:19:28,9.526
2019-04-26 05:19:34,9.543
2019-04-26 05:19:40,10.322
2019-04-26 05:19:46,9.526
2019-04-26 05:19:52,9.526
2019-04-26 05:19:58,9.534
2019-04-26 05:20:04,9.534
2019-04-26 05:20:10,9.517
2019-04-26 05:20:16,9.517
2019-04-26 05:20:22,9.526
2019-04-26 05:20:28,9.534
2019-04-26 05:20:34,9.534
2019-04-26 05:20:40,9.517
2019-04-26 05:20:46,9.543
2019-04-26 05:20:52,9.526
2019-04-26 05:20:58,9.526
2019-04-26 05:21:04,9.508
2019-04-26 05:21:10,9.517
2019-04-26 05:21:16,9.517
2019-04-26 05:21:22,10.357
2019-04-26 05:21:28,9.466
2019-04-26 05:21:34,9.526
2019-04-26 05:21:40,9.534
2019-04-26 05:21:46,9.526
2019-04-26 05:21:52,9.466
2019-04-26 05:21:58,9.526
2019-04-26 05:22:04,9.534
2019-04-26 05:22:10,9.534
2019-04-26 05:22:16,10.348
2019-04-26 05:22:22,9.534
2019-04-26 05:22:28,9.534
2019-04-26 05:22:34,9.517
2019-04-26 05:22:40,9.526
2019-04-26 05:22:46,9.517
2019-04-26 05:22:52,9.534
2019-04-26 05:22:58,9.534
2019-04-26 05:23:04,10.982
2019-04-26 05:23:10,9.526
2019-04-26 05:23:16,9.534
2019-04-26 05:23:22,9.508
2019-04-26 05:23:28,9.526
2019-04-26 05:23:34,9.491
2019-04-26 05:23:41,9.526
2019-04-26 05:23:47,9.526
2019-04-26 05:23:53,9.526
2019-04-26 05:23:59,9.526
2019-04-26 05:24:05,9.534
2019-04-26 05:24:11,9.517
2019-04-26 05:24:17,9.534
2019-04-26 05:24:23,9.534
2019-04-26 05:24:29,9.526
2019-04-26 05:24:35,9.491
2019-04-26 05:24:41,9.543
2019-04-26 05:24:47,9.543
2019-04-26 05:24:53,9.534
2019-04-26 05:24:59,10.339
2019-04-26 05:25:05,9.526
2019-04-26 05:25:11,9.534
2019-04-26 05:25:17,9.517
2019-04-26 05:25:23,9.440
2019-04-26 05:25:29,9.526
2019-04-26 05:25:35,9.534
2019-04-26 05:25:41,9.526
2019-04-26 05:25:47,12.986
2019-04-26 05:25:53,9.543
2019-04-26 05:25:59,9.534
2019-04-26 05:26:05,9.517
2019-04-26 05:26:11,9.534
2019-04-26 05:26:17,9.517
2019-04-26 05:26:23,9.517
2019-04-26 05:26:29,9.534
2019-04-26 05:26:35,9.526
2019-04-26 05:26:41,10.339
2019-04-26 05:26:47,9.543
2019-04-26 05:26:53,9.534
2019-04-26 05:26:59,9.526
2019-04-26 05:27:05,9.517
2019-04-26 05:27:11,9.534
2019-04-26 05:27:17,9.526
2019-04-26 05:27:23,9.526
2019-04-26 05:27:29,10.382
2019-04-26 05:27:35,9.534
2019-04-26 05:27:41,9.440
2019-04-26 05:27:47,9.534
2019-04-26 05:27:53,9.534
2019-04-26 05:27:59,9.534
2019-04-26 05:28:05,9.526
2019-04-26 05:28:11,9.534
2019-04-26 05:28:17,9.526
2019-04-26 05:28:23,10.348
2019-04-26 05:28:29,9.526
2019-04-26 05:28:35,9.526
2019-04-26 05:28:41,9.526
2019-04-26 05:28:47,9.534
2019-04-26 05:28:53,9.517
2019-04-26 05:28:59,9.517
2019-04-26 05:29:05,9.526
2019-04-26 05:29:11,10.322
2019-04-26 05:29:17,9.543
2019-04-26 05:29:23,9.534
2019-04-26 05:29:29,9.526
2019-04-26 05:29:35,9.500
2019-04-26 05:29:41,9.517
2019-04-26 05:29:47,9.526
2019-04-26 05:29:53,9.526
2019-04-26 05:29:59,12.901
2019-04-26 05:30:05,9.543
2019-04-26 05:30:11,9.526
2019-04-26 05:30:17,9.500
2019-04-26 05:30:23,9.457
2019-04-26 05:30:29,9.526
2019-04-26 05:30:35,9.526
2019-04-26 05:30:41,9.517
2019-04-26 05:30:47,9.466
2019-04-26 05:30:53,10.348
2019-04-26 05:30:59,9.534
2019-04-26 05:31:05,9.526
2019-04-26 05:31:11,9.534
2019-04-26 05:31:17,9.526
2019-04-26 05:31:23,9.517
2019-04-26 05:31:29,9.526
2019-04-26 05:31:35,9.517
2019-04-26 05:31:41,9.534
2019-04-26 05:31:47,9.654
2019-04-26 05:31:53,9.526
2019-04-26 05:31:59,9.534
2019-04-26 05:32:05,9.508
2019-04-26 05:32:11,9.517
2019-04-26 05:32:17,9.508
2019-04-26 05:32:23,9.526
2019-04-26 05:32:29,9.517
2019-04-26 05:32:35,10.339
2019-04-26 05:32:41,9.457
2019-04-26 05:32:47,9.534
2019-04-26 05:32:53,9.517
2019-04-26 05:32:59,9.526
2019-04-26 05:33:05,9.517
2019-04-26 05:33:11,9.517
2019-04-26 05:33:17,9.526
2019-04-26 05:33:23,9.526
2019-04-26 05:33:29,9.594
2019-04-26 05:33:35,9.517
2019-04-26 05:33:41,9.526
2019-04-26 05:33:47,9.508
2019-04-26 05:33:53,9.534
2019-04-26 05:33:59,9.526
2019-04-26 05:34:05,9.508
2019-04-26 05:34:11,9.508
2019-04-26 05:34:17,10.374
2019-04-26 05:34:23,9.543
2019-04-26 05:34:29,9.517
2019-04-26 05:34:35,9.457
2019-04-26 05:34:41,9.526
2019-04-26 05:34:47,9.517
2019-04-26 05:34:53,9.526
2019-04-26 05:34:59,9.526
2019-04-26 05:35:05,9.526
2019-04-26 05:35:11,10.297
2019-04-26 05:35:17,9.526
2019-04-26 05:35:23,9.517
2019-04-26 05:35:29,9.517
2019-04-26 05:35:35,9.517
2019-04-26 05:35:41,9.526
2019-04-26 05:35:47,9.517
2019-04-26 05:35:54,9.517
2019-04-26 05:36:00,10.648
2019-04-26 05:36:06,9.526
2019-04-26 05:36:12,9.517
2019-04-26 05:36:18,9.526
2019-04-26 05:36:24,9.526
2019-04-26 05:36:30,9.500
2019-04-26 05:36:36,9.517
2019-04-26 05:36:42,9.526
2019-04-26 05:36:48,9.534
2019-04-26 05:36:54,10.331
2019-04-26 05:37:00,9.517
2019-04-26 05:37:06,9.517
2019-04-26 05:37:12,9.517
2019-04-26 05:37:18,9.500
2019-04-26 05:37:24,9.526
2019-04-26 05:37:30,9.526
2019-04-26 05:37:36,9.534
2019-04-26 05:37:42,10.382
2019-04-26 05:37:48,9.534
2019-04-26 05:37:54,9.526
2019-04-26 05:38:00,9.526
2019-04-26 05:38:06,9.508
2019-04-26 05:38:12,9.517
2019-04-26 05:38:18,9.526
2019-04-26 05:38:24,9.534
2019-04-26 05:38:30,9.500
2019-04-26 05:38:36,10.314
2019-04-26 05:38:42,9.517
2019-04-26 05:38:48,9.526
2019-04-26 05:38:54,9.440
2019-04-26 05:39:00,9.508
2019-04-26 05:39:06,9.517
2019-04-26 05:39:12,9.526
2019-04-26 05:39:18,9.534
2019-04-26 05:39:24,10.339
2019-04-26 05:39:30,9.526
2019-04-26 05:39:36,9.534
2019-04-26 05:39:42,9.508
2019-04-26 05:39:48,9.526
2019-04-26 05:39:54,9.534
2019-04-26 05:40:00,9.500
2019-04-26 05:40:06,9.517
2019-04-26 05:40:12,9.517
